:   time [s]    p [Pa] (mean: 1030356.08241069, p0 = 1.03318e6 Pa for v=1km/y)
  2.561760E+07  1.023610E+06
  2.562120E+07  1.023610E+06
  2.562480E+07  1.023610E+06
  2.562840E+07  1.023414E+06
  2.563200E+07  1.023218E+06
  2.563560E+07  1.023120E+06
  2.563920E+07  1.022924E+06
  2.564280E+07  1.022826E+06
  2.564640E+07  1.022532E+06
  2.565000E+07  1.022336E+06
  2.565360E+07  1.022140E+06
  2.565720E+07  1.021846E+06
  2.566080E+07  1.021748E+06
  2.566440E+07  1.021650E+06
  2.566800E+07  1.021650E+06
  2.567160E+07  1.021748E+06
  2.567520E+07  1.022042E+06
  2.567880E+07  1.022826E+06
  2.568240E+07  1.024492E+06
  2.568600E+07  1.026452E+06
  2.568960E+07  1.028020E+06
  2.569320E+07  1.028902E+06
  2.569680E+07  1.029294E+06
  2.570040E+07  1.029196E+06
  2.570400E+07  1.028608E+06
  2.570760E+07  1.028020E+06
  2.571120E+07  1.027236E+06
  2.571480E+07  1.026452E+06
  2.571840E+07  1.025374E+06
  2.572200E+07  1.024394E+06
  2.572560E+07  1.023414E+06
  2.572920E+07  1.022630E+06
  2.573280E+07  1.022042E+06
  2.573640E+07  1.021356E+06
  2.574000E+07  1.020866E+06
  2.574360E+07  1.020376E+06
  2.574720E+07  1.020180E+06
  2.575080E+07  1.019886E+06
  2.575440E+07  1.019592E+06
  2.575800E+07  1.019494E+06
  2.576160E+07  1.019886E+06
  2.576520E+07  1.020572E+06
  2.576880E+07  1.022140E+06
  2.577240E+07  1.024100E+06
  2.577600E+07  1.025962E+06
  2.577960E+07  1.027432E+06
  2.578320E+07  1.028608E+06
  2.578680E+07  1.029098E+06
  2.579040E+07  1.029098E+06
  2.579400E+07  1.028412E+06
  2.579760E+07  1.027530E+06
  2.580120E+07  1.026452E+06
  2.580480E+07  1.025178E+06
  2.580840E+07  1.024002E+06
  2.581200E+07  1.023022E+06
  2.581560E+07  1.022140E+06
  2.581920E+07  1.021454E+06
  2.582280E+07  1.020768E+06
  2.582640E+07  1.020572E+06
  2.583000E+07  1.020474E+06
  2.583360E+07  1.020376E+06
  2.583720E+07  1.020670E+06
  2.584080E+07  1.020964E+06
  2.584440E+07  1.020866E+06
  2.584800E+07  1.020866E+06
  2.585160E+07  1.021650E+06
  2.585520E+07  1.023022E+06
  2.585880E+07  1.024884E+06
  2.586240E+07  1.026648E+06
  2.586600E+07  1.028216E+06
  2.586960E+07  1.029588E+06
  2.587320E+07  1.030568E+06
  2.587680E+07  1.030960E+06
  2.588040E+07  1.030764E+06
  2.588400E+07  1.030078E+06
  2.588760E+07  1.028902E+06
  2.589120E+07  1.027530E+06
  2.589480E+07  1.026060E+06
  2.589840E+07  1.024688E+06
  2.590200E+07  1.023610E+06
  2.590560E+07  1.022826E+06
  2.590920E+07  1.022336E+06
  2.591280E+07  1.021846E+06
  2.591640E+07  1.021650E+06
  2.592000E+07  1.021552E+06
  2.592360E+07  1.021748E+06
  2.592720E+07  1.021846E+06
  2.593080E+07  1.021748E+06
  2.593440E+07  1.022140E+06
  2.593800E+07  1.023218E+06
  2.594160E+07  1.024786E+06
  2.594520E+07  1.026648E+06
  2.594880E+07  1.028608E+06
  2.595240E+07  1.030078E+06
  2.595600E+07  1.031156E+06
  2.595960E+07  1.031940E+06
  2.596320E+07  1.032332E+06
  2.596680E+07  1.032038E+06
  2.597040E+07  1.031352E+06
  2.597400E+07  1.030274E+06
  2.597760E+07  1.029000E+06
  2.598120E+07  1.027726E+06
  2.598480E+07  1.026746E+06
  2.598840E+07  1.025864E+06
  2.599200E+07  1.025178E+06
  2.599560E+07  1.024786E+06
  2.599920E+07  1.024492E+06
  2.600280E+07  1.024492E+06
  2.600640E+07  1.024296E+06
  2.601000E+07  1.024296E+06
  2.601360E+07  1.024198E+06
  2.601720E+07  1.024492E+06
  2.602080E+07  1.024884E+06
  2.602440E+07  1.025962E+06
  2.602800E+07  1.027726E+06
  2.603160E+07  1.029490E+06
  2.603520E+07  1.030960E+06
  2.603880E+07  1.032136E+06
  2.604240E+07  1.032430E+06
  2.604600E+07  1.032528E+06
  2.604960E+07  1.032136E+06
  2.605320E+07  1.031548E+06
  2.605680E+07  1.031058E+06
  2.606040E+07  1.030372E+06
  2.606400E+07  1.029490E+06
  2.606760E+07  1.028804E+06
  2.607120E+07  1.028314E+06
  2.607480E+07  1.027726E+06
  2.607840E+07  1.027334E+06
  2.608200E+07  1.026942E+06
  2.608560E+07  1.026746E+06
  2.608920E+07  1.026452E+06
  2.609280E+07  1.025962E+06
  2.609640E+07  1.025472E+06
  2.610000E+07  1.025080E+06
  2.610360E+07  1.025178E+06
  2.610720E+07  1.025080E+06
  2.611080E+07  1.025276E+06
  2.611440E+07  1.025570E+06
  2.611800E+07  1.025374E+06
  2.612160E+07  1.025276E+06
  2.612520E+07  1.025472E+06
  2.612880E+07  1.025668E+06
  2.613240E+07  1.025472E+06
  2.613600E+07  1.025472E+06
  2.613960E+07  1.025276E+06
  2.614320E+07  1.025178E+06
  2.614680E+07  1.025178E+06
  2.615040E+07  1.024884E+06
  2.615400E+07  1.024688E+06
  2.615760E+07  1.024492E+06
  2.616120E+07  1.024198E+06
  2.616480E+07  1.023904E+06
  2.616840E+07  1.023610E+06
  2.617200E+07  1.023512E+06
  2.617560E+07  1.023316E+06
  2.617920E+07  1.023120E+06
  2.618280E+07  1.023022E+06
  2.618640E+07  1.023120E+06
  2.619000E+07  1.023316E+06
  2.619360E+07  1.023610E+06
  2.619720E+07  1.024100E+06
  2.620080E+07  1.024688E+06
  2.620440E+07  1.025374E+06
  2.620800E+07  1.025864E+06
  2.621160E+07  1.026060E+06
  2.621520E+07  1.025962E+06
  2.621880E+07  1.025766E+06
  2.622240E+07  1.025374E+06
  2.622600E+07  1.024982E+06
  2.622960E+07  1.024786E+06
  2.623320E+07  1.024394E+06
  2.623680E+07  1.023904E+06
  2.624040E+07  1.023806E+06
  2.624400E+07  1.023414E+06
  2.624760E+07  1.023022E+06
  2.625120E+07  1.022924E+06
  2.625480E+07  1.022826E+06
  2.625840E+07  1.022532E+06
  2.626200E+07  1.022336E+06
  2.626560E+07  1.021944E+06
  2.626920E+07  1.021846E+06
  2.627280E+07  1.022042E+06
  2.627640E+07  1.022140E+06
  2.628000E+07  1.022630E+06
  2.628360E+07  1.023904E+06
  2.628720E+07  1.025766E+06
  2.629080E+07  1.027922E+06
  2.629440E+07  1.029882E+06
  2.629800E+07  1.031548E+06
  2.630160E+07  1.032822E+06
  2.630520E+07  1.033704E+06
  2.630880E+07  1.033998E+06
  2.631240E+07  1.033998E+06
  2.631600E+07  1.033606E+06
  2.631960E+07  1.032822E+06
  2.632320E+07  1.031646E+06
  2.632680E+07  1.030372E+06
  2.633040E+07  1.029000E+06
  2.633400E+07  1.027628E+06
  2.633760E+07  1.026648E+06
  2.634120E+07  1.025668E+06
  2.634480E+07  1.024884E+06
  2.634840E+07  1.024296E+06
  2.635200E+07  1.023806E+06
  2.635560E+07  1.023414E+06
  2.635920E+07  1.023120E+06
  2.636280E+07  1.022826E+06
  2.636640E+07  1.023022E+06
  2.637000E+07  1.024296E+06
  2.637360E+07  1.026256E+06
  2.637720E+07  1.028216E+06
  2.638080E+07  1.029980E+06
  2.638440E+07  1.031254E+06
  2.638800E+07  1.031940E+06
  2.639160E+07  1.032430E+06
  2.639520E+07  1.032626E+06
  2.639880E+07  1.032822E+06
  2.640240E+07  1.033018E+06
  2.640600E+07  1.032626E+06
  2.640960E+07  1.031842E+06
  2.641320E+07  1.030764E+06
  2.641680E+07  1.029392E+06
  2.642040E+07  1.028216E+06
  2.642400E+07  1.027040E+06
  2.642760E+07  1.025864E+06
  2.643120E+07  1.025080E+06
  2.643480E+07  1.024590E+06
  2.643840E+07  1.024002E+06
  2.644200E+07  1.023512E+06
  2.644560E+07  1.023316E+06
  2.644920E+07  1.023120E+06
  2.645280E+07  1.023414E+06
  2.645640E+07  1.024394E+06
  2.646000E+07  1.026256E+06
  2.646360E+07  1.027922E+06
  2.646720E+07  1.029196E+06
  2.647080E+07  1.030176E+06
  2.647440E+07  1.030862E+06
  2.647800E+07  1.031450E+06
  2.648160E+07  1.031450E+06
  2.648520E+07  1.031450E+06
  2.648880E+07  1.031058E+06
  2.649240E+07  1.030274E+06
  2.649600E+07  1.029392E+06
  2.649960E+07  1.028314E+06
  2.650320E+07  1.027236E+06
  2.650680E+07  1.026158E+06
  2.651040E+07  1.025374E+06
  2.651400E+07  1.024688E+06
  2.651760E+07  1.024100E+06
  2.652120E+07  1.023610E+06
  2.652480E+07  1.023316E+06
  2.652840E+07  1.022826E+06
  2.653200E+07  1.022532E+06
  2.653560E+07  1.022434E+06
  2.653920E+07  1.022924E+06
  2.654280E+07  1.024100E+06
  2.654640E+07  1.025864E+06
  2.655000E+07  1.027824E+06
  2.655360E+07  1.029490E+06
  2.655720E+07  1.030862E+06
  2.656080E+07  1.031940E+06
  2.656440E+07  1.032626E+06
  2.656800E+07  1.032920E+06
  2.657160E+07  1.032920E+06
  2.657520E+07  1.032626E+06
  2.657880E+07  1.031842E+06
  2.658240E+07  1.030960E+06
  2.658600E+07  1.029686E+06
  2.658960E+07  1.028510E+06
  2.659320E+07  1.027432E+06
  2.659680E+07  1.026550E+06
  2.660040E+07  1.025570E+06
  2.660400E+07  1.024786E+06
  2.660760E+07  1.024198E+06
  2.661120E+07  1.023512E+06
  2.661480E+07  1.023022E+06
  2.661840E+07  1.022630E+06
  2.662200E+07  1.022630E+06
  2.662560E+07  1.023316E+06
  2.662920E+07  1.024590E+06
  2.663280E+07  1.026354E+06
  2.663640E+07  1.028412E+06
  2.664000E+07  1.030274E+06
  2.664360E+07  1.031744E+06
  2.664720E+07  1.032920E+06
  2.665080E+07  1.033410E+06
  2.665440E+07  1.033704E+06
  2.665800E+07  1.033606E+06
  2.666160E+07  1.032920E+06
  2.666520E+07  1.031744E+06
  2.666880E+07  1.030568E+06
  2.667240E+07  1.029294E+06
  2.667600E+07  1.028216E+06
  2.667960E+07  1.027334E+06
  2.668320E+07  1.026648E+06
  2.668680E+07  1.026158E+06
  2.669040E+07  1.025668E+06
  2.669400E+07  1.025570E+06
  2.669760E+07  1.025276E+06
  2.670120E+07  1.025080E+06
  2.670480E+07  1.024884E+06
  2.670840E+07  1.024884E+06
  2.671200E+07  1.025766E+06
  2.671560E+07  1.027236E+06
  2.671920E+07  1.029000E+06
  2.672280E+07  1.030666E+06
  2.672640E+07  1.032332E+06
  2.673000E+07  1.033704E+06
  2.673360E+07  1.034488E+06
  2.673720E+07  1.034782E+06
  2.674080E+07  1.034488E+06
  2.674440E+07  1.034096E+06
  2.674800E+07  1.033410E+06
  2.675160E+07  1.032430E+06
  2.675520E+07  1.031352E+06
  2.675880E+07  1.030372E+06
  2.676240E+07  1.029392E+06
  2.676600E+07  1.028608E+06
  2.676960E+07  1.028118E+06
  2.677320E+07  1.027530E+06
  2.677680E+07  1.027236E+06
  2.678040E+07  1.026844E+06
  2.678400E+07  1.026354E+06
  2.678760E+07  1.025668E+06
  2.679120E+07  1.025472E+06
  2.679480E+07  1.025472E+06
  2.679840E+07  1.025668E+06
  2.680200E+07  1.025864E+06
  2.680560E+07  1.026550E+06
  2.680920E+07  1.027432E+06
  2.681280E+07  1.028020E+06
  2.681640E+07  1.028510E+06
  2.682000E+07  1.028706E+06
  2.682360E+07  1.028804E+06
  2.682720E+07  1.028804E+06
  2.683080E+07  1.028510E+06
  2.683440E+07  1.028314E+06
  2.683800E+07  1.028216E+06
  2.684160E+07  1.027628E+06
  2.684520E+07  1.027138E+06
  2.684880E+07  1.026550E+06
  2.685240E+07  1.026060E+06
  2.685600E+07  1.025570E+06
  2.685960E+07  1.024982E+06
  2.686320E+07  1.024296E+06
  2.686680E+07  1.023708E+06
  2.687040E+07  1.023218E+06
  2.687400E+07  1.022826E+06
  2.687760E+07  1.022630E+06
  2.688120E+07  1.022336E+06
  2.688480E+07  1.022532E+06
  2.688840E+07  1.024002E+06
  2.689200E+07  1.026060E+06
  2.689560E+07  1.028020E+06
  2.689920E+07  1.029686E+06
  2.690280E+07  1.031058E+06
  2.690640E+07  1.032038E+06
  2.691000E+07  1.032822E+06
  2.691360E+07  1.033312E+06
  2.691720E+07  1.033508E+06
  2.692080E+07  1.033312E+06
  2.692440E+07  1.032724E+06
  2.692800E+07  1.031646E+06
  2.693160E+07  1.030372E+06
  2.693520E+07  1.029000E+06
  2.693880E+07  1.027824E+06
  2.694240E+07  1.026844E+06
  2.694600E+07  1.026060E+06
  2.694960E+07  1.025374E+06
  2.695320E+07  1.024688E+06
  2.695680E+07  1.024296E+06
  2.696040E+07  1.023904E+06
  2.696400E+07  1.023512E+06
  2.696760E+07  1.023218E+06
  2.697120E+07  1.023806E+06
  2.697480E+07  1.025080E+06
  2.697840E+07  1.026746E+06
  2.698200E+07  1.028608E+06
  2.698560E+07  1.030568E+06
  2.698920E+07  1.032136E+06
  2.699280E+07  1.033214E+06
  2.699640E+07  1.034096E+06
  2.700000E+07  1.034586E+06
  2.700360E+07  1.034782E+06
  2.700720E+07  1.034390E+06
  2.701080E+07  1.033508E+06
  2.701440E+07  1.032136E+06
  2.701800E+07  1.030666E+06
  2.702160E+07  1.029196E+06
  2.702520E+07  1.027922E+06
  2.702880E+07  1.026844E+06
  2.703240E+07  1.025962E+06
  2.703600E+07  1.025276E+06
  2.703960E+07  1.024884E+06
  2.704320E+07  1.024394E+06
  2.704680E+07  1.024002E+06
  2.705040E+07  1.023610E+06
  2.705400E+07  1.023414E+06
  2.705760E+07  1.023806E+06
  2.706120E+07  1.024884E+06
  2.706480E+07  1.026844E+06
  2.706840E+07  1.029000E+06
  2.707200E+07  1.030862E+06
  2.707560E+07  1.032332E+06
  2.707920E+07  1.033214E+06
  2.708280E+07  1.033704E+06
  2.708640E+07  1.033606E+06
  2.709000E+07  1.033410E+06
  2.709360E+07  1.033018E+06
  2.709720E+07  1.032332E+06
  2.710080E+07  1.031352E+06
  2.710440E+07  1.030274E+06
  2.710800E+07  1.029000E+06
  2.711160E+07  1.027824E+06
  2.711520E+07  1.026746E+06
  2.711880E+07  1.025864E+06
  2.712240E+07  1.024982E+06
  2.712600E+07  1.024590E+06
  2.712960E+07  1.024002E+06
  2.713320E+07  1.023610E+06
  2.713680E+07  1.023414E+06
  2.714040E+07  1.023316E+06
  2.714400E+07  1.023806E+06
  2.714760E+07  1.025374E+06
  2.715120E+07  1.027432E+06
  2.715480E+07  1.029490E+06
  2.715840E+07  1.031156E+06
  2.716200E+07  1.032626E+06
  2.716560E+07  1.033606E+06
  2.716920E+07  1.033998E+06
  2.717280E+07  1.033802E+06
  2.717640E+07  1.033018E+06
  2.718000E+07  1.031940E+06
  2.718360E+07  1.030666E+06
  2.718720E+07  1.029392E+06
  2.719080E+07  1.028216E+06
  2.719440E+07  1.027236E+06
  2.719800E+07  1.026354E+06
  2.720160E+07  1.025668E+06
  2.720520E+07  1.025178E+06
  2.720880E+07  1.024688E+06
  2.721240E+07  1.024296E+06
  2.721600E+07  1.023904E+06
  2.721960E+07  1.023512E+06
  2.722320E+07  1.023218E+06
  2.722680E+07  1.023120E+06
  2.723040E+07  1.023414E+06
  2.723400E+07  1.024884E+06
  2.723760E+07  1.027040E+06
  2.724120E+07  1.028902E+06
  2.724480E+07  1.030470E+06
  2.724840E+07  1.031744E+06
  2.725200E+07  1.032626E+06
  2.725560E+07  1.033116E+06
  2.725920E+07  1.033410E+06
  2.726280E+07  1.033508E+06
  2.726640E+07  1.033410E+06
  2.727000E+07  1.032920E+06
  2.727360E+07  1.032136E+06
  2.727720E+07  1.030960E+06
  2.728080E+07  1.029882E+06
  2.728440E+07  1.028706E+06
  2.728800E+07  1.027726E+06
  2.729160E+07  1.026942E+06
  2.729520E+07  1.026256E+06
  2.729880E+07  1.025766E+06
  2.730240E+07  1.025668E+06
  2.730600E+07  1.025766E+06
  2.730960E+07  1.025962E+06
  2.731320E+07  1.026256E+06
  2.731680E+07  1.026746E+06
  2.732040E+07  1.028020E+06
  2.732400E+07  1.029490E+06
  2.732760E+07  1.031058E+06
  2.733120E+07  1.032332E+06
  2.733480E+07  1.032920E+06
  2.733840E+07  1.033018E+06
  2.734200E+07  1.033214E+06
  2.734560E+07  1.033116E+06
  2.734920E+07  1.032822E+06
  2.735280E+07  1.032332E+06
  2.735640E+07  1.031646E+06
  2.736000E+07  1.030960E+06
  2.736360E+07  1.030176E+06
  2.736720E+07  1.029686E+06
  2.737080E+07  1.029098E+06
  2.737440E+07  1.028510E+06
  2.737800E+07  1.028216E+06
  2.738160E+07  1.027824E+06
  2.738520E+07  1.027530E+06
  2.738880E+07  1.027236E+06
  2.739240E+07  1.026942E+06
  2.739600E+07  1.026746E+06
  2.739960E+07  1.026844E+06
  2.740320E+07  1.027138E+06
  2.740680E+07  1.027726E+06
  2.741040E+07  1.028706E+06
  2.741400E+07  1.029686E+06
  2.741760E+07  1.030568E+06
  2.742120E+07  1.031156E+06
  2.742480E+07  1.031352E+06
  2.742840E+07  1.031156E+06
  2.743200E+07  1.030862E+06
  2.743560E+07  1.030372E+06
  2.743920E+07  1.029882E+06
  2.744280E+07  1.029392E+06
  2.744640E+07  1.028902E+06
  2.745000E+07  1.028314E+06
  2.745360E+07  1.027922E+06
  2.745720E+07  1.027432E+06
  2.746080E+07  1.027040E+06
  2.746440E+07  1.026550E+06
  2.746800E+07  1.026354E+06
  2.747160E+07  1.026158E+06
  2.747520E+07  1.025570E+06
  2.747880E+07  1.024884E+06
  2.748240E+07  1.024688E+06
  2.748600E+07  1.024394E+06
  2.748960E+07  1.024884E+06
  2.749320E+07  1.026648E+06
  2.749680E+07  1.028510E+06
  2.750040E+07  1.030274E+06
  2.750400E+07  1.031744E+06
  2.750760E+07  1.032626E+06
  2.751120E+07  1.033214E+06
  2.751480E+07  1.033606E+06
  2.751840E+07  1.033704E+06
  2.752200E+07  1.033704E+06
  2.752560E+07  1.033410E+06
  2.752920E+07  1.032822E+06
  2.753280E+07  1.031744E+06
  2.753640E+07  1.030666E+06
  2.754000E+07  1.029588E+06
  2.754360E+07  1.028510E+06
  2.754720E+07  1.027530E+06
  2.755080E+07  1.026746E+06
  2.755440E+07  1.026158E+06
  2.755800E+07  1.025570E+06
  2.756160E+07  1.025080E+06
  2.756520E+07  1.024786E+06
  2.756880E+07  1.024492E+06
  2.757240E+07  1.024492E+06
  2.757600E+07  1.025178E+06
  2.757960E+07  1.026452E+06
  2.758320E+07  1.028412E+06
  2.758680E+07  1.030372E+06
  2.759040E+07  1.032136E+06
  2.759400E+07  1.033410E+06
  2.759760E+07  1.034390E+06
  2.760120E+07  1.035076E+06
  2.760480E+07  1.035272E+06
  2.760840E+07  1.034978E+06
  2.761200E+07  1.034488E+06
  2.761560E+07  1.033508E+06
  2.761920E+07  1.032332E+06
  2.762280E+07  1.030960E+06
  2.762640E+07  1.029686E+06
  2.763000E+07  1.028510E+06
  2.763360E+07  1.027530E+06
  2.763720E+07  1.026844E+06
  2.764080E+07  1.026256E+06
  2.764440E+07  1.025668E+06
  2.764800E+07  1.025276E+06
  2.765160E+07  1.024884E+06
  2.765520E+07  1.024688E+06
  2.765880E+07  1.024688E+06
  2.766240E+07  1.025178E+06
  2.766600E+07  1.026354E+06
  2.766960E+07  1.028020E+06
  2.767320E+07  1.029882E+06
  2.767680E+07  1.031058E+06
  2.768040E+07  1.031842E+06
  2.768400E+07  1.032234E+06
  2.768760E+07  1.032038E+06
  2.769120E+07  1.031744E+06
  2.769480E+07  1.031450E+06
  2.769840E+07  1.031156E+06
  2.770200E+07  1.030470E+06
  2.770560E+07  1.029980E+06
  2.770920E+07  1.029196E+06
  2.771280E+07  1.028314E+06
  2.771640E+07  1.027628E+06
  2.772000E+07  1.027040E+06
  2.772360E+07  1.026354E+06
  2.772720E+07  1.025864E+06
  2.773080E+07  1.025570E+06
  2.773440E+07  1.024982E+06
  2.773800E+07  1.024688E+06
  2.774160E+07  1.024492E+06
  2.774520E+07  1.024296E+06
  2.774880E+07  1.024786E+06
  2.775240E+07  1.026256E+06
  2.775600E+07  1.028118E+06
  2.775960E+07  1.029882E+06
  2.776320E+07  1.031450E+06
  2.776680E+07  1.032724E+06
  2.777040E+07  1.033704E+06
  2.777400E+07  1.034488E+06
  2.777760E+07  1.034782E+06
  2.778120E+07  1.034880E+06
  2.778480E+07  1.034586E+06
  2.778840E+07  1.033900E+06
  2.779200E+07  1.033018E+06
  2.779560E+07  1.032038E+06
  2.779920E+07  1.030960E+06
  2.780280E+07  1.030078E+06
  2.780640E+07  1.029294E+06
  2.781000E+07  1.028706E+06
  2.781360E+07  1.028314E+06
  2.781720E+07  1.027922E+06
  2.782080E+07  1.027628E+06
  2.782440E+07  1.027334E+06
  2.782800E+07  1.027432E+06
  2.783160E+07  1.027432E+06
  2.783520E+07  1.028020E+06
  2.783880E+07  1.029196E+06
  2.784240E+07  1.030666E+06
  2.784600E+07  1.031744E+06
  2.784960E+07  1.032528E+06
  2.785320E+07  1.032920E+06
  2.785680E+07  1.033116E+06
  2.786040E+07  1.033018E+06
  2.786400E+07  1.032528E+06
  2.786760E+07  1.031940E+06
  2.787120E+07  1.031352E+06
  2.787480E+07  1.030568E+06
  2.787840E+07  1.029686E+06
  2.788200E+07  1.029294E+06
  2.788560E+07  1.029000E+06
  2.788920E+07  1.028608E+06
  2.789280E+07  1.028706E+06
  2.789640E+07  1.028804E+06
  2.790000E+07  1.028706E+06
  2.790360E+07  1.028314E+06
  2.790720E+07  1.028118E+06
  2.791080E+07  1.027922E+06
  2.791440E+07  1.027824E+06
  2.791800E+07  1.027824E+06
  2.792160E+07  1.028412E+06
  2.792520E+07  1.029196E+06
  2.792880E+07  1.030372E+06
  2.793240E+07  1.031254E+06
  2.793600E+07  1.031842E+06
  2.793960E+07  1.032038E+06
  2.794320E+07  1.032430E+06
  2.794680E+07  1.032038E+06
  2.795040E+07  1.031352E+06
  2.795400E+07  1.030862E+06
  2.795760E+07  1.030470E+06
  2.796120E+07  1.029784E+06
  2.796480E+07  1.029294E+06
  2.796840E+07  1.029000E+06
  2.797200E+07  1.028706E+06
  2.797560E+07  1.028412E+06
  2.797920E+07  1.028314E+06
  2.798280E+07  1.028216E+06
  2.798640E+07  1.028118E+06
  2.799000E+07  1.028020E+06
  2.799360E+07  1.027628E+06
  2.799720E+07  1.027334E+06
  2.800080E+07  1.027334E+06
  2.800440E+07  1.027432E+06
  2.800800E+07  1.027922E+06
  2.801160E+07  1.028804E+06
  2.801520E+07  1.029980E+06
  2.801880E+07  1.030960E+06
  2.802240E+07  1.031548E+06
  2.802600E+07  1.031940E+06
  2.802960E+07  1.032038E+06
  2.803320E+07  1.031646E+06
  2.803680E+07  1.031058E+06
  2.804040E+07  1.030764E+06
  2.804400E+07  1.030176E+06
  2.804760E+07  1.029490E+06
  2.805120E+07  1.029196E+06
  2.805480E+07  1.028804E+06
  2.805840E+07  1.028608E+06
  2.806200E+07  1.028216E+06
  2.806560E+07  1.027628E+06
  2.806920E+07  1.027138E+06
  2.807280E+07  1.027236E+06
  2.807640E+07  1.026844E+06
  2.808000E+07  1.026354E+06
  2.808360E+07  1.026060E+06
  2.808720E+07  1.025864E+06
  2.809080E+07  1.025962E+06
  2.809440E+07  1.026942E+06
  2.809800E+07  1.028314E+06
  2.810160E+07  1.030078E+06
  2.810520E+07  1.031842E+06
  2.810880E+07  1.032920E+06
  2.811240E+07  1.033704E+06
  2.811600E+07  1.034194E+06
  2.811960E+07  1.034292E+06
  2.812320E+07  1.033802E+06
  2.812680E+07  1.033214E+06
  2.813040E+07  1.032528E+06
  2.813400E+07  1.031646E+06
  2.813760E+07  1.030764E+06
  2.814120E+07  1.029882E+06
  2.814480E+07  1.029196E+06
  2.814840E+07  1.028706E+06
  2.815200E+07  1.028216E+06
  2.815560E+07  1.027824E+06
  2.815920E+07  1.027530E+06
  2.816280E+07  1.027334E+06
  2.816640E+07  1.027138E+06
  2.817000E+07  1.026844E+06
  2.817360E+07  1.026648E+06
  2.817720E+07  1.026550E+06
  2.818080E+07  1.027236E+06
  2.818440E+07  1.028412E+06
  2.818800E+07  1.030176E+06
  2.819160E+07  1.031744E+06
  2.819520E+07  1.032822E+06
  2.819880E+07  1.033508E+06
  2.820240E+07  1.034194E+06
  2.820600E+07  1.034586E+06
  2.820960E+07  1.034782E+06
  2.821320E+07  1.034782E+06
  2.821680E+07  1.034488E+06
  2.822040E+07  1.033802E+06
  2.822400E+07  1.032920E+06
  2.822760E+07  1.031940E+06
  2.823120E+07  1.030960E+06
  2.823480E+07  1.030176E+06
  2.823840E+07  1.029392E+06
  2.824200E+07  1.028706E+06
  2.824560E+07  1.028314E+06
  2.824920E+07  1.028118E+06
  2.825280E+07  1.027726E+06
  2.825640E+07  1.027334E+06
  2.826000E+07  1.027138E+06
  2.826360E+07  1.027334E+06
  2.826720E+07  1.027922E+06
  2.827080E+07  1.028902E+06
  2.827440E+07  1.030372E+06
  2.827800E+07  1.032136E+06
  2.828160E+07  1.033704E+06
  2.828520E+07  1.035076E+06
  2.828880E+07  1.036154E+06
  2.829240E+07  1.036938E+06
  2.829600E+07  1.037232E+06
  2.829960E+07  1.037526E+06
  2.830320E+07  1.037428E+06
  2.830680E+07  1.036840E+06
  2.831040E+07  1.035860E+06
  2.831400E+07  1.034586E+06
  2.831760E+07  1.033312E+06
  2.832120E+07  1.032038E+06
  2.832480E+07  1.030764E+06
  2.832840E+07  1.029882E+06
  2.833200E+07  1.029000E+06
  2.833560E+07  1.028412E+06
  2.833920E+07  1.027824E+06
  2.834280E+07  1.027236E+06
  2.834640E+07  1.026942E+06
  2.835000E+07  1.027040E+06
  2.835360E+07  1.027432E+06
  2.835720E+07  1.028608E+06
  2.836080E+07  1.030274E+06
  2.836440E+07  1.031940E+06
  2.836800E+07  1.033704E+06
  2.837160E+07  1.035076E+06
  2.837520E+07  1.035762E+06
  2.837880E+07  1.036056E+06
  2.838240E+07  1.035664E+06
  2.838600E+07  1.034586E+06
  2.838960E+07  1.033312E+06
  2.839320E+07  1.032136E+06
  2.839680E+07  1.030960E+06
  2.840040E+07  1.029882E+06
  2.840400E+07  1.028902E+06
  2.840760E+07  1.028216E+06
  2.841120E+07  1.027726E+06
  2.841480E+07  1.027334E+06
  2.841840E+07  1.027138E+06
  2.842200E+07  1.027138E+06
  2.842560E+07  1.026746E+06
  2.842920E+07  1.026452E+06
  2.843280E+07  1.026550E+06
  2.843640E+07  1.026844E+06
  2.844000E+07  1.027824E+06
  2.844360E+07  1.029490E+06
  2.844720E+07  1.031352E+06
  2.845080E+07  1.032822E+06
  2.845440E+07  1.033998E+06
  2.845800E+07  1.034978E+06
  2.846160E+07  1.035468E+06
  2.846520E+07  1.035762E+06
  2.846880E+07  1.035762E+06
  2.847240E+07  1.035468E+06
  2.847600E+07  1.034684E+06
  2.847960E+07  1.033704E+06
  2.848320E+07  1.032626E+06
  2.848680E+07  1.031450E+06
  2.849040E+07  1.030372E+06
  2.849400E+07  1.029392E+06
  2.849760E+07  1.028706E+06
  2.850120E+07  1.028216E+06
  2.850480E+07  1.027922E+06
  2.850840E+07  1.027726E+06
  2.851200E+07  1.027334E+06
  2.851560E+07  1.027040E+06
  2.851920E+07  1.027040E+06
  2.852280E+07  1.027334E+06
  2.852640E+07  1.027922E+06
  2.853000E+07  1.029000E+06
  2.853360E+07  1.029882E+06
  2.853720E+07  1.030470E+06
  2.854080E+07  1.031058E+06
  2.854440E+07  1.031254E+06
  2.854800E+07  1.030960E+06
  2.855160E+07  1.030862E+06
  2.855520E+07  1.030470E+06
  2.855880E+07  1.029980E+06
  2.856240E+07  1.029392E+06
  2.856600E+07  1.029098E+06
